full_path,path,class
/Users/amirbajmukasev/PP-v5/dataset_random/2465.jpg,dataset_random/2465.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8719.jpg,dataset_random/8719.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6417.jpg,dataset_random/6417.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2072.jpg,dataset_random/2072.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9253.jpg,dataset_random/9253.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/758.jpg,dataset_random/758.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4813.jpg,dataset_random/4813.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6537.jpg,dataset_random/6537.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4981.jpg,dataset_random/4981.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7924.jpg,dataset_random/7924.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/750.jpg,dataset_random/750.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6937.jpg,dataset_random/6937.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9783.jpg,dataset_random/9783.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5145.jpg,dataset_random/5145.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2683.jpg,dataset_random/2683.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7852.jpg,dataset_random/7852.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/826.jpg,dataset_random/826.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3685.jpg,dataset_random/3685.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4233.jpg,dataset_random/4233.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3850.jpg,dataset_random/3850.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5210.jpg,dataset_random/5210.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2554.jpg,dataset_random/2554.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5806.jpg,dataset_random/5806.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1796.jpg,dataset_random/1796.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5664.jpg,dataset_random/5664.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4832.jpg,dataset_random/4832.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/259.jpg,dataset_random/259.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8876.jpg,dataset_random/8876.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5699.jpg,dataset_random/5699.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9752.jpg,dataset_random/9752.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2103.jpg,dataset_random/2103.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9795.jpg,dataset_random/9795.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7736.jpg,dataset_random/7736.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1287.jpg,dataset_random/1287.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9873.jpg,dataset_random/9873.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/690.jpg,dataset_random/690.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2106.jpg,dataset_random/2106.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5638.jpg,dataset_random/5638.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8036.jpg,dataset_random/8036.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7227.jpg,dataset_random/7227.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4555.jpg,dataset_random/4555.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4573.jpg,dataset_random/4573.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5075.jpg,dataset_random/5075.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2283.jpg,dataset_random/2283.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2967.jpg,dataset_random/2967.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6327.jpg,dataset_random/6327.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9704.jpg,dataset_random/9704.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2008.jpg,dataset_random/2008.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5182.jpg,dataset_random/5182.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6890.jpg,dataset_random/6890.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5159.jpg,dataset_random/5159.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3551.jpg,dataset_random/3551.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8590.jpg,dataset_random/8590.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2229.jpg,dataset_random/2229.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5028.jpg,dataset_random/5028.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/869.jpg,dataset_random/869.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2177.jpg,dataset_random/2177.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8678.jpg,dataset_random/8678.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2291.jpg,dataset_random/2291.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/171.jpg,dataset_random/171.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4335.jpg,dataset_random/4335.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5899.jpg,dataset_random/5899.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8864.jpg,dataset_random/8864.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8462.jpg,dataset_random/8462.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7692.jpg,dataset_random/7692.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5727.jpg,dataset_random/5727.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7477.jpg,dataset_random/7477.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3607.jpg,dataset_random/3607.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4192.jpg,dataset_random/4192.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1167.jpg,dataset_random/1167.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2355.jpg,dataset_random/2355.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3890.jpg,dataset_random/3890.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1142.jpg,dataset_random/1142.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3424.jpg,dataset_random/3424.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8620.jpg,dataset_random/8620.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8019.jpg,dataset_random/8019.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4836.jpg,dataset_random/4836.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/614.jpg,dataset_random/614.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2913.jpg,dataset_random/2913.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4353.jpg,dataset_random/4353.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2947.jpg,dataset_random/2947.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6523.jpg,dataset_random/6523.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6609.jpg,dataset_random/6609.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5062.jpg,dataset_random/5062.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5873.jpg,dataset_random/5873.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8012.jpg,dataset_random/8012.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8119.jpg,dataset_random/8119.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9303.jpg,dataset_random/9303.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5908.jpg,dataset_random/5908.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2685.jpg,dataset_random/2685.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5387.jpg,dataset_random/5387.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1067.jpg,dataset_random/1067.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5875.jpg,dataset_random/5875.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4957.jpg,dataset_random/4957.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8717.jpg,dataset_random/8717.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3340.jpg,dataset_random/3340.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5340.jpg,dataset_random/5340.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8869.jpg,dataset_random/8869.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2040.jpg,dataset_random/2040.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1998.jpg,dataset_random/1998.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6728.jpg,dataset_random/6728.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3870.jpg,dataset_random/3870.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6740.jpg,dataset_random/6740.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6596.jpg,dataset_random/6596.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3492.jpg,dataset_random/3492.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3515.jpg,dataset_random/3515.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5621.jpg,dataset_random/5621.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7000.jpg,dataset_random/7000.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8905.jpg,dataset_random/8905.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7415.jpg,dataset_random/7415.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2215.jpg,dataset_random/2215.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/873.jpg,dataset_random/873.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4956.jpg,dataset_random/4956.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8630.jpg,dataset_random/8630.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5708.jpg,dataset_random/5708.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1140.jpg,dataset_random/1140.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1680.jpg,dataset_random/1680.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8378.jpg,dataset_random/8378.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7992.jpg,dataset_random/7992.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9708.jpg,dataset_random/9708.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2760.jpg,dataset_random/2760.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7549.jpg,dataset_random/7549.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8212.jpg,dataset_random/8212.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1840.jpg,dataset_random/1840.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1870.jpg,dataset_random/1870.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2431.jpg,dataset_random/2431.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4822.jpg,dataset_random/4822.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6447.jpg,dataset_random/6447.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5464.jpg,dataset_random/5464.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1476.jpg,dataset_random/1476.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8567.jpg,dataset_random/8567.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/567.jpg,dataset_random/567.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5429.jpg,dataset_random/5429.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/282.jpg,dataset_random/282.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3578.jpg,dataset_random/3578.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6033.jpg,dataset_random/6033.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3712.jpg,dataset_random/3712.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/797.jpg,dataset_random/797.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4067.jpg,dataset_random/4067.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8726.jpg,dataset_random/8726.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3367.jpg,dataset_random/3367.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/436.jpg,dataset_random/436.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3463.jpg,dataset_random/3463.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7846.jpg,dataset_random/7846.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7400.jpg,dataset_random/7400.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8196.jpg,dataset_random/8196.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8423.jpg,dataset_random/8423.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3827.jpg,dataset_random/3827.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6680.jpg,dataset_random/6680.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9440.jpg,dataset_random/9440.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/518.jpg,dataset_random/518.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4261.jpg,dataset_random/4261.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6707.jpg,dataset_random/6707.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3203.jpg,dataset_random/3203.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7453.jpg,dataset_random/7453.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/661.jpg,dataset_random/661.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9329.jpg,dataset_random/9329.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7539.jpg,dataset_random/7539.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1720.jpg,dataset_random/1720.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3106.jpg,dataset_random/3106.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9853.jpg,dataset_random/9853.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/77.jpg,dataset_random/77.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3163.jpg,dataset_random/3163.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4247.jpg,dataset_random/4247.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/234.jpg,dataset_random/234.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3729.jpg,dataset_random/3729.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4534.jpg,dataset_random/4534.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9113.jpg,dataset_random/9113.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3185.jpg,dataset_random/3185.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1411.jpg,dataset_random/1411.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/525.jpg,dataset_random/525.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1142.jpg,dataset_random/1142.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8916.jpg,dataset_random/8916.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4168.jpg,dataset_random/4168.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6002.jpg,dataset_random/6002.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/948.jpg,dataset_random/948.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/298.jpg,dataset_random/298.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3125.jpg,dataset_random/3125.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8754.jpg,dataset_random/8754.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8654.jpg,dataset_random/8654.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8556.jpg,dataset_random/8556.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1785.jpg,dataset_random/1785.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1020.jpg,dataset_random/1020.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9266.jpg,dataset_random/9266.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2811.jpg,dataset_random/2811.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6216.jpg,dataset_random/6216.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6962.jpg,dataset_random/6962.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9395.jpg,dataset_random/9395.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3219.jpg,dataset_random/3219.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7429.jpg,dataset_random/7429.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2180.jpg,dataset_random/2180.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/87.jpg,dataset_random/87.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8567.jpg,dataset_random/8567.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1390.jpg,dataset_random/1390.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6086.jpg,dataset_random/6086.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9256.jpg,dataset_random/9256.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5560.jpg,dataset_random/5560.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8114.jpg,dataset_random/8114.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7026.jpg,dataset_random/7026.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4613.jpg,dataset_random/4613.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5350.jpg,dataset_random/5350.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9941.jpg,dataset_random/9941.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1266.jpg,dataset_random/1266.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9698.jpg,dataset_random/9698.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5980.jpg,dataset_random/5980.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5779.jpg,dataset_random/5779.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5975.jpg,dataset_random/5975.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1926.jpg,dataset_random/1926.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8512.jpg,dataset_random/8512.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4620.jpg,dataset_random/4620.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3358.jpg,dataset_random/3358.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/135.jpg,dataset_random/135.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8477.jpg,dataset_random/8477.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9742.jpg,dataset_random/9742.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9874.jpg,dataset_random/9874.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5468.jpg,dataset_random/5468.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9435.jpg,dataset_random/9435.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1670.jpg,dataset_random/1670.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/413.jpg,dataset_random/413.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2744.jpg,dataset_random/2744.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1357.jpg,dataset_random/1357.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6347.jpg,dataset_random/6347.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7419.jpg,dataset_random/7419.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3325.jpg,dataset_random/3325.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2884.jpg,dataset_random/2884.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1545.jpg,dataset_random/1545.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/688.jpg,dataset_random/688.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4565.jpg,dataset_random/4565.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1014.jpg,dataset_random/1014.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2130.jpg,dataset_random/2130.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7701.jpg,dataset_random/7701.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4182.jpg,dataset_random/4182.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7713.jpg,dataset_random/7713.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7629.jpg,dataset_random/7629.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8412.jpg,dataset_random/8412.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1698.jpg,dataset_random/1698.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8903.jpg,dataset_random/8903.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4740.jpg,dataset_random/4740.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/299.jpg,dataset_random/299.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6177.jpg,dataset_random/6177.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3128.jpg,dataset_random/3128.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9269.jpg,dataset_random/9269.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8228.jpg,dataset_random/8228.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7670.jpg,dataset_random/7670.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8791.jpg,dataset_random/8791.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6996.jpg,dataset_random/6996.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2724.jpg,dataset_random/2724.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1966.jpg,dataset_random/1966.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8091.jpg,dataset_random/8091.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8267.jpg,dataset_random/8267.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5759.jpg,dataset_random/5759.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3673.jpg,dataset_random/3673.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2422.jpg,dataset_random/2422.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2306.jpg,dataset_random/2306.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1653.jpg,dataset_random/1653.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8247.jpg,dataset_random/8247.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7923.jpg,dataset_random/7923.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2127.jpg,dataset_random/2127.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6737.jpg,dataset_random/6737.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4681.jpg,dataset_random/4681.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7014.jpg,dataset_random/7014.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9029.jpg,dataset_random/9029.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7880.jpg,dataset_random/7880.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1794.jpg,dataset_random/1794.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5348.jpg,dataset_random/5348.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3617.jpg,dataset_random/3617.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8645.jpg,dataset_random/8645.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3830.jpg,dataset_random/3830.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1402.jpg,dataset_random/1402.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4764.jpg,dataset_random/4764.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5413.jpg,dataset_random/5413.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5964.jpg,dataset_random/5964.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9936.jpg,dataset_random/9936.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4054.jpg,dataset_random/4054.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6081.jpg,dataset_random/6081.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8286.jpg,dataset_random/8286.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3028.jpg,dataset_random/3028.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4738.jpg,dataset_random/4738.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3940.jpg,dataset_random/3940.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9520.jpg,dataset_random/9520.jpg,polar bear
